56.61256918	0.014515841	15
57.67564326	0.014849799	15
58.65551697	0.014855525	15
59.53406714	0.014710391	15
60.32199198	0.01439711	15
61.00777871	0.013996239	15
61.61098899	0.013500026	15
62.14241918	0.012962648	15
62.59316038	0.012463394	15
62.96439729	0.011937147	15
63.26180755	0.011419115	15
63.49029408	0.011024953	15
63.68396348	0.010532205	15
63.85940709	0.010042656	15
63.97018419	0.009636363	15
64.04440978	0.009212387	15
64.05497127	0.008777125	15
64.06330672	0.00837219	15
64.05405204	0.007967512	15
55.51523816	0.013789241	15
56.7261582	0.014543206	15
57.8255776	0.014872114	15
58.82195644	0.014851921	15
59.70769794	0.014640546	15
60.51219235	0.01431836	15
61.21671394	0.013935288	15
61.82192887	0.013481975	15
62.32939301	0.012924973	15
62.78900855	0.012436357	15
63.16095124	0.011908352	15
63.46228195	0.011429531	15
63.71007808	0.0109307	15
63.89654304	0.010520161	15
64.04377568	0.010058637	15
64.1664438	0.00959551	15
64.22832821	0.009198166	15
64.26865658	0.008779182	15
64.28231134	0.008398654	15
64.26755962	0.007990904	15
55.6074589	0.013855845	15
56.85315501	0.014592796	15
57.98193055	0.014926603	15
58.99479356	0.014904849	15
59.91292124	0.014720821	15
60.71554026	0.01436195	15
61.4250173	0.013897076	15
62.03821327	0.01340369	15
62.56413186	0.012873837	15
63.01699291	0.012357213	15
63.40867283	0.011869409	15
63.71282824	0.011387246	15
63.93771465	0.010927663	15
64.14313494	0.010455037	15
64.30816383	0.010054714	15
64.40406231	0.009613366	15
64.4699011	0.00918274	15
64.51324181	0.008780744	15
64.5411364	0.008403573	15
64.49529833	0.0079855	15
55.69918929	0.013959684	15
56.97696563	0.014652235	15
58.10605366	0.014921192	15
59.1501858	0.014872725	15
60.08939797	0.014647732	15
60.91039466	0.01430215	15
61.62095368	0.013888719	15
62.23867767	0.013400882	15
62.7660756	0.01290455	15
63.22568264	0.012360741	15
63.6031526	0.011829874	15
63.89085199	0.011369302	15
64.12668584	0.010858827	15
64.32329059	0.010432416	15
64.4778276	0.009938881	15
64.57654855	0.009587361	15
64.66013982	0.009170083	15
64.69698411	0.008739145	15
64.70978161	0.008343707	15
64.70548916	0.007957297	15
55.77964309	0.014086192	15
57.08525378	0.014726263	15
58.23791034	0.014979768	15
59.28443644	0.014907046	15
60.23782202	0.014624495	15
61.06439231	0.014291922	15
61.78125861	0.013856106	15
62.41097399	0.013332362	15
62.92387103	0.012822641	15
63.37853033	0.012293543	15
63.76389212	0.011862633	15
64.06757651	0.011353245	15
64.32836078	0.01081825	15
64.51019153	0.010393672	15
64.6509792	0.009970518	15
64.7679473	0.009503918	15
64.83603825	0.009121185	15
64.86758702	0.008706007	15
64.88739477	0.008309973	15
64.87455162	0.007926596	15
55.86237118	0.014122037	15
57.1745618	0.01477366	15
58.35409215	0.014997998	15
59.42286212	0.014899033	15
60.36373143	0.014645588	15
61.21189852	0.014269612	15
61.93871262	0.013847416	15
62.56006937	0.013326047	15
63.11081275	0.012825204	15
63.54519082	0.012313983	15
63.91999128	0.011844773	15
64.2325509	0.011271711	15
64.45924552	0.010847341	15
64.66319077	0.010360795	15
64.81403232	0.009911745	15
64.92147327	0.009495865	15
64.98637505	0.009119944	15
65.0159687	0.008703811	15
65.01354499	0.00827436	15
65.01063027	0.007919374	15
55.9436431	0.014285404	15
57.2955021	0.014811125	15
58.47432058	0.015056292	15
59.55159861	0.014911433	15
60.50521961	0.014628144	15
61.34858434	0.014254153	15
62.07237164	0.013789554	15
62.70562043	0.013303873	15
63.25457376	0.012787522	15
63.67564789	0.012333775	15
64.05342056	0.011784109	15
64.35011333	0.011289601	15
64.60329681	0.01077593	15
64.79591363	0.010344826	15
64.92385569	0.009911668	15
65.03019486	0.009509149	15
65.0967969	0.00908847	15
65.13232328	0.008675801	15
65.15495768	0.008254507	15
65.12147668	0.007879678	15
56.04457448	0.014332562	15
57.36830908	0.014889487	15
58.56974927	0.015086485	15
59.66779059	0.014916196	15
60.62295864	0.014678144	15
61.47429589	0.014271734	15
62.19792089	0.013783742	15
62.82597443	0.013279923	15
63.36933368	0.012780059	15
63.79867909	0.012283992	15
64.16754627	0.011776052	15
64.48734774	0.011232845	15
64.7040302	0.010774761	15
64.89486448	0.010340956	15
65.03464272	0.009896147	15
65.1310096	0.00946765	15
65.20125768	0.009055703	15
65.2490061	0.008646951	15
65.25523875	0.008237716	15
65.23905434	0.007869068	15
56.12095874	0.01441754	15
57.48813768	0.014967315	15
58.68680943	0.015087443	15
59.77046839	0.014954761	15
60.74477612	0.014671995	15
61.58074241	0.014291346	15
62.32302048	0.013765081	15
62.96509884	0.013268145	15
63.49140368	0.012743888	15
63.91274743	0.012273736	15
64.29222408	0.011665035	15
64.59305446	0.011201298	15
64.81048848	0.01075065	15
65.00282634	0.010315818	15
65.1410036	0.009868361	15
65.24418484	0.00939807	15
65.30181495	0.008998048	15
65.34983421	0.00860133	15
65.36256257	0.008198006	15
65.32196296	0.007827515	15
56.20570056	0.014572656	15
57.55170593	0.015071693	15
58.76030781	0.015128089	15
59.89213044	0.014983965	15
60.83571813	0.014736789	15
61.69117495	0.014261822	15
62.45101245	0.013733113	15
63.07739914	0.013209785	15
63.60824298	0.012771626	15
64.03396361	0.012227786	15
64.40444378	0.011707339	15
64.68001048	0.01120472	15
64.91641215	0.010732913	15
65.09927157	0.010280329	15
65.23602737	0.009870162	15
65.3303893	0.009405581	15
65.39076461	0.009009164	15
65.42606058	0.008595274	15
65.42600002	0.008226707	15
65.41108936	0.007825515	15
56.2747741	0.014565303	15
57.65211714	0.015114144	15
58.86716708	0.015195116	15
59.97472633	0.015039703	15
60.9622204	0.014640686	15
61.81738685	0.01422548	15
62.54969646	0.013723084	15
63.17179133	0.013272735	15
63.70253286	0.012704437	15
64.14968646	0.012202053	15
64.52000401	0.01167943	15
64.78366753	0.011188449	15
65.01563711	0.010705093	15
65.19357907	0.010256501	15
65.32360144	0.00982279	15
65.41224087	0.009372031	15
65.46321687	0.008958531	15
65.49648857	0.008556433	15
65.50845394	0.008198776	15
65.4937712	0.007767283	15
56.32357288	0.014644589	15
57.69543719	0.015206443	15
58.93860287	0.015205972	15
60.07474619	0.015020169	15
61.05907914	0.014725489	15
61.91272789	0.014260003	15
62.65741305	0.013707422	15
63.29568662	0.01324419	15
63.82082151	0.012672959	15
64.26163905	0.012213647	15
64.62302831	0.011672422	15
64.90111966	0.011191928	15
65.1218109	0.010694703	15
65.29602987	0.010243436	15
65.4224091	0.009781166	15
65.50920642	0.009319667	15
65.57250197	0.008958577	15
65.59411147	0.008566246	15
65.5838034	0.00814308	15
65.55145044	0.007743514	15
56.40559438	0.01470831	15
57.79292725	0.015190087	15
59.03247756	0.015239811	15
60.16279876	0.015017689	15
61.17270223	0.014722485	15
62.02608544	0.014231997	15
62.75447939	0.01376822	15
63.39342877	0.01321087	15
63.91378102	0.012667707	15
64.35055363	0.012153338	15
64.70596045	0.011628253	15
64.99530816	0.011164144	15
65.21876619	0.010662439	15
65.39678733	0.010235917	15
65.52544692	0.009761726	15
65.61002683	0.00931217	15
65.65849143	0.008912471	15
65.66884738	0.008526857	15
65.66959262	0.008123174	15
65.63717927	0.007729357	15
56.48406598	0.014866012	15
57.88549857	0.015272633	15
59.12993369	0.015295016	15
60.28961485	0.015067843	15
61.28299198	0.014702071	15
62.11783168	0.014206255	15
62.86613819	0.013759551	15
63.48728371	0.013185345	15
64.00673786	0.0126573	15
64.44538487	0.012132892	15
64.79137588	0.011605166	15
65.07445011	0.011129368	15
65.30073682	0.010647666	15
65.4744039	0.01021631	15
65.59164618	0.009743489	15
65.67763551	0.009297031	15
65.70994588	0.008912201	15
65.72690039	0.008477776	15
65.71813438	0.008080845	15
65.69356293	0.007695305	15
56.56489903	0.014920545	15
57.97289581	0.01535203	15
59.24635629	0.015363869	15
60.40342857	0.015085014	15
61.38093569	0.01473085	15
62.25434283	0.014194616	15
62.97895621	0.013749832	15
63.5863573	0.013204221	15
64.10106984	0.012646667	15
64.53631624	0.012101732	15
64.88178213	0.011576323	15
65.16215311	0.011105494	15
65.37268866	0.010618383	15
65.54104168	0.010171873	15
65.66385887	0.009713202	15
65.73678621	0.009266777	15
65.78240305	0.008829345	15
65.79199653	0.008445517	15
65.78600047	0.008053384	15
65.75176349	0.007684164	15
56.63425499	0.015031613	15
58.05259188	0.015417096	15
59.33384749	0.015396753	15
60.4861225	0.015112761	15
61.48769238	0.014734947	15
62.3194068	0.01429681	15
63.06814478	0.013719846	15
63.67163141	0.013192892	15
64.18621268	0.012608868	15
64.6133596	0.012067074	15
64.96652289	0.011569104	15
65.23564183	0.011064887	15
65.45783774	0.010596971	15
65.61255773	0.010128553	15
65.73134176	0.009693678	15
65.81019247	0.009238793	15
65.85907459	0.008827427	15
65.87066026	0.008428615	15
65.86003784	0.00802288	15
65.81933516	0.007644739	15
56.71721404	0.015131623	15
58.15405537	0.015458766	15
59.40893802	0.015415813	15
60.54856228	0.015128355	15
61.56575767	0.014711776	15
62.43035955	0.014282205	15
63.16683469	0.013728244	15
63.77830107	0.013156335	15
64.28339675	0.012606116	15
64.7109504	0.012075009	15
65.0513	0.011542507	15
65.32143132	0.01104824	15
65.53213292	0.010567245	15
65.68926267	0.010127046	15
65.79571109	0.009660018	15
65.87907251	0.009223833	15
65.91357305	0.00881371	15
65.93107801	0.008401348	15
65.91792074	0.007999598	15
65.88056419	0.00760603	15
56.80901794	0.01522641	15
58.22323084	0.015542606	15
59.50715341	0.01549507	15
60.63454428	0.015157885	15
61.64615794	0.014780949	15
62.52099029	0.014291892	15
63.25980508	0.013705657	15
63.87160977	0.013146442	15
64.36963858	0.012606122	15
64.79226548	0.012047582	15
65.12783739	0.011490149	15
65.40266987	0.011051836	15
65.60864867	0.010523076	15
65.76132138	0.010089427	15
65.87230177	0.009636196	15
65.94332478	0.009205574	15
65.98103095	0.008771528	15
65.98392974	0.008356238	15
65.96388489	0.00798542	15
65.92821234	0.007586201	15
56.88728321	0.015298796	15
58.30714249	0.015634533	15
59.59805048	0.015502261	15
60.75010871	0.015155401	15
61.70705302	0.014744327	15
62.59555675	0.014266495	15
63.32420568	0.013691524	15
63.9390763	0.013138702	15
64.44645764	0.012554827	15
64.85885707	0.011993591	15
65.19888096	0.011508269	15
65.47293792	0.011029947	15
65.67480659	0.01050412	15
65.82199728	0.010041427	15
65.92939496	0.00957902	15
65.99760779	0.009174988	15
66.03986346	0.008742352	15
66.04220186	0.008326865	15
66.01608291	0.007950273	15
65.97968367	0.007545602	15
56.97444417	0.015386436	15
58.41973721	0.015639105	15
59.70166852	0.015554298	15
60.84451378	0.015143438	15
61.7984287	0.014784657	15
62.68524861	0.01423862	15
63.42001197	0.013719729	15
64.03227381	0.013111602	15
64.53441772	0.012554315	15
64.94468356	0.012000676	15
65.2841613	0.011492713	15
65.55041578	0.010994856	15
65.74772755	0.010500349	15
65.89219089	0.01002176	15
65.99398671	0.009578164	15
66.06610236	0.009132597	15
66.10541421	0.008705371	15
66.10609779	0.008299774	15
66.06916585	0.007899922	15
66.02879259	0.007536378	15
53.19459736	0.008590663	18
54.3873877	0.009085824	18
55.44287441	0.009245691	18
56.40659521	0.00925479	18
57.2764401	0.009213085	18
58.04346343	0.009150071	18
58.69669305	0.00897125	18
59.26587514	0.008800529	18
59.75468118	0.008623831	18
60.16647189	0.008474667	18
60.50009213	0.008286917	18
60.76494034	0.00812032	18
60.96543641	0.008026344	18
61.12727056	0.007861254	18
61.27562695	0.007687253	18
61.36447041	0.00755831	18
61.42058489	0.007428323	18
61.41908085	0.007251318	18
61.41613595	0.007082072	18
61.39680148	0.006918815	18
53.3030448	0.008578756	18
54.49116647	0.009066656	18
55.58219255	0.009281443	18
56.56523789	0.009236935	18
57.43595237	0.009184929	18
58.21536084	0.009056357	18
58.89491322	0.008931254	18
59.46314748	0.008797257	18
59.93471812	0.008618026	18
60.35038559	0.008451931	18
60.68523375	0.008278036	18
60.9558926	0.008154932	18
61.1664398	0.007976244	18
61.32246193	0.007880532	18
61.45078511	0.007738258	18
61.54775891	0.007536694	18
61.59297291	0.007431362	18
61.6227081	0.007255645	18
61.62256982	0.007110654	18
61.59733944	0.006949806	18
53.39277181	0.008610321	18
54.61581448	0.00910178	18
55.73120176	0.009303908	18
56.73379103	0.009304361	18
57.64113633	0.009255859	18
58.41106107	0.009125027	18
59.0866309	0.008918573	18
59.6635699	0.008732038	18
60.14993838	0.008558997	18
60.55890752	0.008376007	18
60.90819992	0.008240116	18
61.17789712	0.008101294	18
61.3726256	0.007997201	18
61.55071798	0.007809335	18
61.69201642	0.007711736	18
61.7669767	0.00756678	18
61.81571664	0.007411312	18
61.84394999	0.007253235	18
61.86241961	0.007113525	18
61.80598021	0.006956055	18
53.49964354	0.008713215	18
54.74574044	0.009115429	18
55.85786645	0.009286114	18
56.88389697	0.009222574	18
57.79859173	0.009143153	18
58.59111181	0.009047021	18
59.26441354	0.008892455	18
59.84751762	0.008763831	18
60.33103344	0.0085702	18
60.75173052	0.008402652	18
61.09023616	0.008223996	18
61.34337782	0.00808769	18
61.54521486	0.00794111	18
61.71809169	0.007816692	18
61.84614337	0.007641809	18
61.92502051	0.007547276	18
61.9906558	0.00740151	18
62.01310876	0.007225443	18
62.01696427	0.007072132	18
62.00193006	0.006942905	18
53.58847253	0.008826041	18
54.85609744	0.009186941	18
55.99227871	0.009336131	18
57.02585964	0.009285639	18
57.95551987	0.009154077	18
58.75020465	0.009038635	18
59.42639059	0.008870545	18
60.00299401	0.008674147	18
60.47603468	0.008520597	18
60.88345995	0.008336576	18
61.23351159	0.00828366	18
61.50173086	0.008106505	18
61.72841981	0.007921629	18
61.88377631	0.007801188	18
61.99846579	0.007708754	18
62.09673097	0.007492672	18
62.14869848	0.007366163	18
62.17349713	0.007240173	18
62.17900192	0.007080918	18
62.15522208	0.00690969	18
53.68386079	0.008783564	18
54.95961483	0.009168647	18
56.12238923	0.009278528	18
57.162787	0.009244356	18
58.07404424	0.009131052	18
58.88792703	0.009006266	18
59.57202512	0.008861977	18
60.14561063	0.008678567	18
60.65669924	0.008520471	18
61.04875034	0.008404245	18
61.37886064	0.008238182	18
61.65276258	0.00804279	18
61.8462774	0.007949085	18
62.02375873	0.007787495	18
62.14989436	0.007627241	18
62.2366697	0.007487932	18
62.28593593	0.00738542	18
62.30133637	0.00722947	18
62.28900911	0.007063174	18
62.27857233	0.006902068	18
53.77098567	0.008916044	18
55.08775861	0.009162931	18
56.24704247	0.009297869	18
57.30177578	0.009233998	18
58.22626444	0.009131295	18
59.02520845	0.008982883	18
59.70080142	0.00881734	18
60.28716995	0.008644295	18
60.79163764	0.008486183	18
61.16477312	0.008385121	18
61.49836017	0.008234694	18
61.76369751	0.008090401	18
61.98442009	0.007885588	18
62.14835588	0.007778016	18
62.25517138	0.007668322	18
62.34168883	0.007520116	18
62.39100192	0.007380288	18
62.41057355	0.007210725	18
62.42249917	0.007045698	18
62.38399047	0.006923133	18
53.88067589	0.008922827	18
55.17453399	0.009251611	18
56.35876065	0.009341366	18
57.42716843	0.009230136	18
58.34858143	0.009128545	18
59.14918838	0.008996297	18
59.83040176	0.00881428	18
60.41199523	0.008645521	18
60.90176802	0.008485415	18
61.28473285	0.008385354	18
61.61243798	0.008230536	18
61.89157548	0.008016451	18
62.07366057	0.007918983	18
62.24161854	0.007797314	18
62.3526013	0.007659242	18
62.43342784	0.007511294	18
62.48983577	0.007367255	18
62.52390999	0.007205938	18
62.51747415	0.007044845	18
62.49214471	0.006897553	18
53.95245689	0.008943605	18
55.29693197	0.009244428	18
56.4791528	0.009293126	18
57.53617554	0.009236553	18
58.47878084	0.009127145	18
59.2677438	0.008953872	18
59.9550996	0.008779358	18
60.54596917	0.008604216	18
61.01816062	0.008451617	18
61.39730379	0.008380598	18
61.73429237	0.00814111	18
61.99607225	0.008013288	18
62.18297555	0.007893908	18
62.34529683	0.007790889	18
62.46034588	0.007643752	18
62.54178789	0.007440547	18
62.58567341	0.00734668	18
62.6176923	0.007183522	18
62.61603332	0.007035151	18
62.56896725	0.006892017	18
54.02127747	0.009041456	18
55.34196006	0.009287389	18
56.52694535	0.009324222	18
57.6365934	0.009268886	18
58.54576018	0.009143544	18
59.36408434	0.008947234	18
60.07304835	0.008777188	18
60.64609983	0.008580946	18
61.13327888	0.00849353	18
61.52097775	0.008327425	18
61.84741927	0.008202432	18
62.08660511	0.008015688	18
62.29778712	0.007905214	18
62.45258879	0.007781749	18
62.56684688	0.007649247	18
62.64326393	0.007480019	18
62.68909589	0.007351922	18
62.7102593	0.007198807	18
62.69528778	0.007063947	18
62.67488048	0.006904829	18
54.09015653	0.009047879	18
55.43349397	0.009328463	18
56.6291048	0.009347865	18
57.71597508	0.009264879	18
58.67492343	0.009096631	18
59.4805745	0.008919276	18
60.16709626	0.008733235	18
60.73834212	0.008617293	18
61.22340987	0.00845794	18
61.62962098	0.008329956	18
61.96191647	0.00817501	18
62.18857787	0.008047918	18
62.39250451	0.007886948	18
62.54056141	0.007773284	18
62.64768531	0.007627547	18
62.71506023	0.007456658	18
62.74800428	0.007334017	18
62.77479514	0.007190203	18
62.77184319	0.007049894	18
62.75500867	0.006881546	18
54.13557682	0.009019295	18
55.48279994	0.009305126	18
56.70803868	0.009352412	18
57.81862797	0.009246631	18
58.7721104	0.009111617	18
59.57545442	0.008912862	18
60.2752144	0.008723005	18
60.86536034	0.008620359	18
61.33893137	0.008441398	18
61.7320678	0.008314727	18
62.05597373	0.008165738	18
62.29584179	0.008052852	18
62.48471234	0.007874851	18
62.63450757	0.007762443	18
62.74370971	0.007612908	18
62.80989372	0.007446551	18
62.85524128	0.007320906	18
62.86595625	0.007201023	18
62.84639357	0.007017575	18
62.80695605	0.006855395	18
54.22083367	0.009070845	18
55.58616482	0.009319399	18
56.80883374	0.009378618	18
57.91589889	0.00926344	18
58.89148855	0.009126384	18
59.69743959	0.008906359	18
60.3701861	0.008759507	18
60.95731694	0.00856418	18
61.4281299	0.008420095	18
61.81814859	0.00831821	18
62.13695761	0.008147994	18
62.38673413	0.008047111	18
62.57969704	0.007860822	18
62.72773388	0.007756703	18
62.8363874	0.007585103	18
62.90145416	0.007465819	18
62.9357902	0.007328088	18
62.9311153	0.007160015	18
62.92085562	0.007008813	18
62.88115263	0.006873463	18
54.30460148	0.009149004	18
55.68847061	0.009348593	18
56.91099535	0.009365375	18
58.04402725	0.009232551	18
58.99605713	0.009086326	18
59.78011888	0.008863658	18
60.47670241	0.008741879	18
61.05014109	0.008546337	18
61.51271814	0.008419131	18
61.90850026	0.008282994	18
62.21129506	0.008129586	18
62.45443018	0.008009924	18
62.65053374	0.007875232	18
62.79494573	0.007749398	18
62.89185056	0.007599745	18
62.96002324	0.007465579	18
62.97436384	0.007329643	18
62.98197886	0.007146301	18
62.96042319	0.007009022	18
62.93029691	0.006860253	18
54.39436107	0.009127587	18
55.77742994	0.009381691	18
57.03235209	0.009370302	18
58.1577122	0.009254479	18
59.08969293	0.009104392	18
59.91587063	0.008855842	18
60.57724243	0.008755979	18
61.13203201	0.008573695	18
61.59478735	0.008403695	18
61.98195697	0.008256303	18
62.2902623	0.008115683	18
62.5339699	0.008017383	18
62.71065682	0.007856146	18
62.85220068	0.00774378	18
62.95438523	0.007579703	18
63.00915435	0.007439763	18
63.04135825	0.00729303	18
63.03684639	0.007139573	18
63.02517343	0.006989409	18
62.98094995	0.006847178	18
54.47344981	0.009236275	18
55.86520892	0.009413474	18
57.11308862	0.009388688	18
58.23315581	0.009227385	18
59.19173854	0.009039595	18
59.96675467	0.008932929	18
60.65620026	0.008721923	18
61.20447709	0.00856727	18
61.66853477	0.008379792	18
62.05146154	0.008246161	18
62.3595702	0.008129273	18
62.59431008	0.008000242	18
62.78447814	0.007857252	18
62.91324147	0.007705158	18
63.01143237	0.00757856	18
63.07097837	0.0074332	18
63.10272223	0.007284513	18
63.10561456	0.007119216	18
63.08736086	0.00698681	18
63.03662471	0.006837047	18
54.55039041	0.009256463	18
55.95793274	0.00941455	18
57.17615812	0.009363098	18
58.28435258	0.009232261	18
59.25495482	0.009045308	18
60.05901777	0.008899732	18
60.737744	0.00870719	18
61.29859006	0.008540934	18
61.75148953	0.00839476	18
62.13228021	0.008260489	18
62.43082122	0.008093325	18
62.6650996	0.007974332	18
62.84703729	0.00785075	18
62.97754633	0.007712386	18
63.06481864	0.007558296	18
63.13206153	0.007427705	18
63.1539244	0.007284638	18
63.16023682	0.007109632	18
63.13365473	0.006970613	18
63.09152295	0.006823116	18
54.63098177	0.009283882	18
56.01356751	0.0094358	18
57.26537386	0.009379703	18
58.35674837	0.009264993	18
59.32450387	0.009094089	18
60.13923697	0.008893239	18
60.8251302	0.008690889	18
61.37897716	0.008554428	18
61.82422662	0.008381178	18
62.20231434	0.008253684	18
62.4983261	0.008091823	18
62.73468464	0.007994178	18
62.91720535	0.00782289	18
63.04285489	0.007705665	18
63.13391756	0.007560553	18
63.18480679	0.007422436	18
63.21200048	0.007246804	18
63.20307937	0.007110838	18
63.17663515	0.006971375	18
63.13281024	0.006811082	18
54.691536	0.009272269	18
56.08877661	0.009429037	18
57.34190677	0.009396523	18
58.45970715	0.009263814	18
59.37640548	0.009097657	18
60.20478104	0.008878686	18
60.8724477	0.008702369	18
61.43695239	0.008501357	18
61.89163412	0.008350724	18
62.26005578	0.008201791	18
62.55783037	0.008115435	18
62.79743117	0.007986542	18
62.97296074	0.007842603	18
63.09695064	0.007673625	18
63.18706264	0.00755203	18
63.24038092	0.007416628	18
63.26623778	0.007254834	18
63.25873894	0.007101139	18
63.22392731	0.006942944	18
63.18077172	0.006794737	18
54.7692375	0.009339286	18
56.18237315	0.009468501	18
57.44068928	0.0094091	18
58.55209822	0.009229673	18
59.45608436	0.009114626	18
60.28724035	0.008893028	18
60.96457465	0.008681919	18
61.51936131	0.008513309	18
61.9725759	0.008384203	18
62.33761568	0.008230433	18
62.64045172	0.008105769	18
62.87438818	0.007979061	18
63.04236465	0.007853064	18
63.1634188	0.00768775	18
63.24742184	0.007549672	18
63.30154772	0.00738898	18
63.32793009	0.007250307	18
63.3202162	0.007110492	18
63.27269506	0.006931407	18
63.22668634	0.006784311	18
50.94999563	0.003517589	21
52.10875137	0.003779395	21
53.13911416	0.003941312	21
54.08688707	0.004054139	21
54.92244968	0.004143463	21
55.65110615	0.00439729	21
56.25681592	0.004519313	21
56.77371978	0.004681293	21
57.21074309	0.004859351	21
57.57501904	0.005050836	21
57.86277043	0.005188371	21
58.088316	0.005330398	21
58.25302141	0.005516549	21
58.38614841	0.005613856	21
58.50546184	0.005698644	21
58.57210078	0.005785057	21
58.61115748	0.00587006	21
58.59470574	0.005901807	21
58.57737292	0.005939584	21
58.54526146	0.005969628	21
51.0586551	0.003508732	21
52.21438595	0.003788807	21
53.27875679	0.003930019	21
54.23998138	0.004040315	21
55.07903796	0.004119499	21
55.81764103	0.004299747	21
56.44300806	0.004504575	21
56.95771554	0.004720262	21
57.3770323	0.004866953	21
57.74491611	0.00505536	21
58.03493659	0.005201761	21
58.26254933	0.00535027	21
58.44243073	0.005479136	21
58.5714406	0.005625435	21
58.67052988	0.005734973	21
58.74679351	0.005804127	21
58.77498701	0.005895193	21
58.78349143	0.005914601	21
58.77084589	0.00598236	21
58.73681628	0.006009728	21
51.14487373	0.003515657	21
52.34183148	0.003810541	21
53.42738807	0.003938272	21
54.39854979	0.004064899	21
55.26297561	0.004207183	21
55.99700358	0.004371087	21
56.61557283	0.004468369	21
57.13829534	0.004643972	21
57.57286437	0.004835206	21
57.93094816	0.005011985	21
58.24075511	0.005198733	21
58.47166285	0.005355302	21
58.62928691	0.005527706	21
58.77598139	0.005621918	21
58.88980556	0.005760952	21
58.942663	0.005839045	21
58.97702298	0.005912042	21
58.98740084	0.005936762	21
58.9901289	0.005980732	21
58.92760865	0.006010841	21
51.23819817	0.003574168	21
52.45915644	0.003822531	21
53.5496522	0.003949409	21
54.54664101	0.004007414	21
55.42254152	0.004145131	21
56.16774936	0.004290651	21
56.78541493	0.004481809	21
57.30988691	0.004704528	21
57.73920768	0.004874441	21
58.10764049	0.005042595	21
58.40005252	0.005188457	21
58.61534954	0.005374498	21
58.78576477	0.005468348	21
58.92492619	0.0056158	21
59.02811746	0.00569919	21
59.08545035	0.005828165	21
59.1321519	0.005904394	21
59.14063611	0.005930981	21
59.12816506	0.005995045	21
59.10542967	0.006028621	21
51.3168909	0.003562962	21
52.56749655	0.003798206	21
53.67766025	0.003934015	21
54.67828184	0.004023732	21
55.56357875	0.004126502	21
56.30187337	0.004306823	21
56.93034209	0.004464695	21
57.45540434	0.004642781	21
57.8732616	0.004858408	21
58.2342754	0.004983708	21
58.53559882	0.0052414	21
58.76066404	0.005376454	21
58.95177953	0.005488733	21
59.07919878	0.005613824	21
59.17072224	0.005766737	21
59.24361832	0.005800167	21
59.27867009	0.005897894	21
59.28335617	0.005967698	21
59.27790294	0.005990662	21
59.24614607	0.00601419	21
51.40203188	0.003536992	21
52.65703666	0.003790225	21
53.78892599	0.003920521	21
54.80714456	0.003971383	21
55.67820514	0.004107148	21
56.43468004	0.004277061	21
57.06389357	0.004490789	21
57.58230105	0.004671076	21
58.03204698	0.00484512	21
58.37488845	0.0050471	21
58.66361355	0.005241088	21
58.89711645	0.005337805	21
59.05948419	0.005526719	21
59.20621816	0.00565172	21
59.3060975	0.005712658	21
59.37365419	0.005797867	21
59.40431437	0.005919895	21
59.40666592	0.005966729	21
59.38549864	0.005996852	21
59.35947596	0.006006763	21
51.47942105	0.003586504	21
52.77050142	0.003710811	21
53.90811182	0.003914443	21
54.93001459	0.003981594	21
55.80615412	0.004086143	21
56.55561954	0.004238732	21
57.17877304	0.004465452	21
57.70733336	0.004655714	21
58.15478506	0.00483812	21
58.48374873	0.005087038	21
58.77391523	0.005253151	21
58.99395712	0.00538847	21
59.18104224	0.005476109	21
59.31645402	0.005632793	21
59.39984071	0.005747038	21
59.46490917	0.005838204	21
59.49770553	0.00591147	21
59.50509775	0.005974841	21
59.50458641	0.005981105	21
59.45586081	0.006035133	21
51.5822974	0.003603929	21
52.84956696	0.003763626	21
53.99978054	0.003880809	21
55.03883011	0.003935414	21
55.91503405	0.004101999	21
56.66741693	0.004256925	21
57.28570013	0.004467305	21
57.80990445	0.004654697	21
58.25017225	0.004855867	21
58.58475002	0.005065737	21
58.86911815	0.005273181	21
59.10869799	0.005372793	21
59.26429875	0.005536544	21
59.40090842	0.005670962	21
59.49308086	0.005777008	21
59.55054792	0.005859584	21
59.58567679	0.005919521	21
59.60569523	0.005970924	21
59.58811044	0.006000549	21
59.55440068	0.006031462	21
51.65619019	0.003587765	21
52.95950241	0.003771146	21
54.11547506	0.003888621	21
55.13736782	0.003940662	21
56.02366524	0.004072094	21
56.76389028	0.004242613	21
57.39417057	0.004425372	21
57.92855147	0.004622997	21
58.35125308	0.004833188	21
58.68095498	0.005074512	21
58.97273905	0.005159549	21
59.19659289	0.005353024	21
59.35238979	0.005555683	21
59.48993914	0.005670178	21
59.58400175	0.005785874	21
59.64415516	0.00580595	21
59.67111027	0.005912337	21
59.69118644	0.005968845	21
59.67998845	0.006003384	21
59.6259359	0.006054547	21
51.74011626	0.003585782	21
53.02686826	0.003780596	21
54.18331715	0.003818922	21
55.2514006	0.003923649	21
56.10728543	0.004055268	21
56.85916446	0.004238008	21
57.50403962	0.004419568	21
58.02011031	0.004607994	21
58.44576595	0.004890552	21
58.78265469	0.005074263	21
59.06472545	0.005243864	21
59.26875847	0.005369635	21
59.44257369	0.005568683	21
59.56986944	0.005641755	21
59.66211279	0.005787023	21
59.71850992	0.005879915	21
59.74595616	0.005950017	21
59.75641718	0.006007264	21
59.7349561	0.006066312	21
59.70447488	0.006092945	21
51.80386672	0.003504323	21
